datetime,ADX_14,DMP_14,DMN_14,signal
2022-11-28 20:00:00,24.502944721907088,19.577120248447617,17.9089256937123,0
2022-11-28 21:00:00,22.76174946079204,18.571662605459352,18.61860083350411,0
2022-11-28 22:00:00,21.144925289756635,18.060828271640492,18.106475411269358,0
2022-11-28 23:00:00,19.794733388407664,18.24114666741174,17.441066289861197,0
2022-11-29 00:00:00,19.574004643699947,16.547955950499148,23.18519194269324,0
2022-11-29 01:00:00,18.17880118950379,20.931020696666,20.913798923464746,0
2022-11-29 02:00:00,16.883255124893072,20.043536601968043,20.02704503920517,0
2022-11-29 03:00:00,15.680248064897407,19.350385559667867,19.33446431262049,0
2022-11-29 04:00:00,16.550592368445457,29.300297397142092,16.529729182217817,0
2022-11-29 05:00:00,17.79038077707766,30.87935791587705,15.241028047619047,0
2022-11-29 06:00:00,18.94161287080757,29.436556360986035,14.528908999510989,0
2022-11-29 07:00:00,20.010614100699627,28.374991757783363,14.004955880542388,0
2022-11-29 08:00:00,21.360447296407262,29.05009776744359,12.776203745913707,0
2022-11-29 09:00:00,22.613863835278636,27.995110593443687,12.312221449115585,0
2022-11-29 10:00:00,23.828215093613576,27.388853230352176,11.846037152332508,0
2022-11-29 11:00:00,25.059769794366456,27.0692070323583,11.307784101920959,1
2022-11-29 12:00:00,25.789065319869565,26.12349858979623,12.500758852113206,1
2022-11-29 13:00:00,24.864087079968915,23.867748961846253,18.436189761031102,0
2022-11-29 14:00:00,23.111466637996372,21.228170293236655,21.367629321279594,0
2022-11-29 15:00:00,21.48403337045044,19.38181636396016,19.509145720870666,0
2022-11-29 16:00:00,20.00930292662349,18.1311588637717,18.43753398967282,0
2022-11-29 17:00:00,18.616814083208435,17.270677318046225,17.449297394001835,0
2022-11-29 18:00:00,17.43323116481252,17.01559935012915,16.333067778622077,0
2022-11-29 19:00:00,17.015879678800946,19.60027918481534,15.528719240709025,0
2022-11-29 20:00:00,17.11520572824254,20.893095007694455,14.39737438978798,0
2022-11-29 21:00:00,17.207437059866876,20.08990486264647,13.843898266686773,0
2022-11-29 22:00:00,17.376625451779983,19.64617520969206,13.213534032607026,0
2022-11-29 23:00:00,17.942532735222752,20.198051585045423,12.041629187295069,0
2022-11-30 00:00:00,21.238251769311965,38.18338951023415,8.358278763548146,0
2022-11-30 01:00:00,24.4581624719693,38.03856119864097,7.7036790187909,0
2022-11-30 02:00:00,27.859403676518145,41.55104296495486,6.742913428120591,1
2022-11-30 03:00:00,30.394570586677165,38.20568613416867,8.571515059072626,1
2022-11-30 04:00:00,32.40849640263948,36.54662528994754,9.542955562852496,1
2022-11-30 05:00:00,34.36860843428995,36.786279804185305,9.239700654044388,1
2022-11-30 06:00:00,35.62122302311014,35.7182443514921,11.308771669688273,1
2022-11-30 07:00:00,37.0399064304576,37.76686804846204,10.813258243486214,1
2022-11-30 08:00:00,38.40439789089001,36.83331455736983,10.345700617375556,1
2022-11-30 09:00:00,39.07551974452954,35.021334415168695,12.368800645418291,1
2022-11-30 10:00:00,39.698704322909094,34.13572590980598,12.056022299428884,1
2022-11-30 11:00:00,40.2699046199728,33.21489039541504,11.762632261623356,1
2022-11-30 12:00:00,39.01101550256823,29.915506773575082,18.86821096226216,1
2022-11-30 13:00:00,37.92549626490094,27.731563319333254,17.064049730103765,1
2022-11-30 14:00:00,36.917514115638475,26.056690074714897,16.033450769320947,1
2022-11-30 15:00:00,35.81932574143873,24.607365098954443,15.884296331585489,1
2022-11-30 16:00:00,35.20794170430632,26.07581955876246,14.904582709604373,1
2022-11-30 17:00:00,32.965994052264364,22.99065391031473,21.29850911866768,1
2022-11-30 18:00:00,32.003984883334404,25.87417233606029,17.430655222583006,1
2022-11-30 19:00:00,32.30477610645416,32.077964469032196,15.021033242955228,1
2022-11-30 20:00:00,32.584082242208225,30.672177594153762,14.362750470666334,1
2022-11-30 21:00:00,32.89328890842761,29.539597044126587,13.61131238765215,1
2022-11-30 22:00:00,34.04124539102584,35.178010330988386,12.051991317919517,1
2022-11-30 23:00:00,35.10720498200991,32.71914221019022,11.209582751745904,1
